Step,Mode,PendulumAngle,PendulumVelocity,MotorPosition,MotorVelocity,dt,Voltage
3424,Balance,4499.47,0.06,40.73,-0.63,0.002871,-0.26
3425,Balance,4499.47,-0.00,40.73,-0.63,0.002451,-0.26
3426,Balance,4499.47,-0.00,40.56,-0.63,0.002557,-0.25
3427,Balance,4499.47,-0.00,40.56,-0.63,0.002268,-0.25
3428,Balance,4499.47,0.00,40.56,-0.63,0.002803,-0.25
3429,Balance,4499.47,0.00,40.38,-0.63,0.002062,-0.25
3430,Balance,4499.47,-0.00,40.20,-0.63,0.002648,-0.25
3431,Balance,4499.47,0.00,40.20,-0.63,0.002573,-0.25
3432,Balance,4499.47,0.00,40.03,-0.63,0.002485,-0.25
3433,Balance,4499.47,0.00,40.03,-0.63,0.002379,-0.25
3434,Balance,4499.47,-0.00,39.85,-0.63,0.002956,-0.25
3435,Balance,4499.47,-0.00,39.68,-0.63,0.002172,-0.25
3436,Balance,4499.47,0.00,39.68,-0.63,0.002890,-0.25
3437,Balance,4499.64,1.18,39.50,-0.63,0.002712,0.17
3438,Balance,4499.64,-0.01,39.33,-0.63,0.002598,0.06
3439,Balance,4499.64,-0.00,39.33,-0.63,0.001639,0.01
3440,Balance,4499.64,0.00,39.15,-0.63,0.003197,-0.04
3441,Balance,4499.64,-0.00,39.15,-0.63,0.004431,-0.07
3442,Balance,4499.64,-0.00,38.80,-0.73,0.002254,-0.10
3443,Balance,4499.64,0.00,38.80,-0.73,0.003143,-0.16
3444,Balance,4499.64,0.00,38.62,-0.73,0.002181,-0.19
3445,Balance,4499.82,1.25,38.62,-0.73,0.002613,0.22
3446,Balance,4499.82,0.13,38.45,-0.73,0.002058,0.18
3447,Balance,4499.82,-0.01,38.27,-0.73,0.002834,0.11
3448,Balance,4499.82,0.00,38.27,-0.73,0.002814,0.05
3449,Balance,4499.82,0.00,38.09,-0.73,0.001841,0.01
3450,Balance,4499.82,-0.00,38.09,-0.73,0.003022,-0.05
3451,Balance,4499.82,-0.00,37.92,-0.73,0.001693,-0.08
3452,Balance,4499.82,-0.00,37.74,-0.73,0.002304,-0.10
3453,Balance,4499.82,-0.00,37.74,-0.73,0.001981,-0.11
3454,Balance,4499.82,0.00,37.74,-0.73,0.002720,-0.13
3455,Balance,4499.82,-0.00,37.57,-0.63,0.002786,-0.13
3456,Balance,4500.00,1.25,37.39,-0.63,0.002857,0.26
3457,Balance,4500.00,-0.01,37.39,-0.63,0.002522,0.18
3458,Balance,4500.00,0.00,37.22,-0.63,0.002780,0.12
3459,Balance,4500.00,0.00,37.04,-0.63,0.001992,0.10
3460,Balance,4500.00,0.00,37.04,-0.63,0.002576,0.06
3461,Balance,4500.00,-0.00,37.04,-0.63,0.004569,0.03
3462,Balance,4500.00,0.00,36.69,-0.63,0.002858,-0.00
3463,Balance,4500.00,-0.00,36.69,-0.63,0.002652,-0.03
3464,Balance,4500.00,-0.00,36.51,-0.63,0.002240,-0.05
3465,Balance,4500.00,-0.00,36.51,-0.63,0.002111,-0.06
3466,Balance,4500.00,0.00,36.34,-0.63,0.002628,-0.08
3467,Balance,4500.00,0.00,36.34,-0.63,0.001745,-0.09
3468,Balance,4500.00,-0.00,36.16,-0.63,0.002895,-0.10
3469,Balance,4500.17,1.18,36.16,-0.63,0.002361,0.37
3470,Balance,4500.17,0.21,35.99,-0.63,0.001916,0.34
3471,Balance,4500.17,0.02,35.99,-0.63,0.002408,0.24
3472,Balance,4500.17,0.00,35.99,-0.63,0.002103,0.17
3473,Balance,4500.17,0.00,35.81,-0.63,0.002366,0.12
3474,Balance,4500.17,-0.00,35.81,-0.63,0.002564,0.08
3475,Balance,4500.17,-0.00,35.63,-0.63,0.002310,0.05
3476,Balance,4500.17,0.00,35.63,-0.63,0.002911,0.03
3477,Balance,4500.17,-0.00,35.46,-0.52,0.002673,0.01
3478,Balance,4500.17,-0.00,35.46,-0.52,0.001653,-0.00
3479,Balance,4500.17,0.00,35.28,-0.52,0.002529,-0.01
3480,Balance,4500.17,-0.00,35.28,-0.52,0.003081,-0.02
3481,Balance,4500.17,0.00,35.11,-0.52,0.009650,-0.03
3482,Balance,4500.17,0.00,34.93,-0.52,0.001868,-0.03
3483,Balance,4500.17,0.00,34.75,-0.52,0.002394,-0.04
3484,Balance,4500.17,0.00,34.75,-0.52,0.002189,-0.04
3485,Balance,4500.17,0.00,34.75,-0.52,0.002261,-0.04
3486,Balance,4500.17,-0.00,34.58,-0.52,0.002708,-0.05
3487,Balance,4500.17,-0.00,34.58,-0.52,0.002404,-0.05
3488,Balance,4500.17,0.00,34.40,-0.52,0.002920,-0.05
3489,Balance,4500.17,0.00,34.40,-0.52,0.001637,-0.05
3490,Balance,4500.17,-0.00,34.23,-0.52,0.002516,-0.05
3491,Balance,4500.17,0.00,34.23,-0.52,0.002868,-0.05
3492,Balance,4500.17,0.00,34.23,-0.52,0.002095,-0.05
3493,Balance,4500.35,1.25,34.05,-0.42,0.002290,0.27
3494,Balance,4500.35,-0.11,34.05,-0.42,0.002930,0.20
3495,Balance,4500.35,-0.00,34.05,-0.42,0.002510,0.16
3496,Balance,4500.35,-0.00,33.88,-0.42,0.001627,0.15
3497,Balance,4500.35,0.00,33.88,-0.42,0.002749,0.13
3498,Balance,4500.35,0.00,33.70,-0.42,0.001834,0.12
3499,Balance,4500.35,0.00,33.70,-0.42,0.002113,0.11
3500,Balance,4500.35,0.00,33.70,-0.42,0.002098,0.10
3501,Balance,4500.35,-0.00,33.52,-0.42,0.005779,0.09
3502,Balance,4500.35,-0.00,33.52,-0.42,0.001862,0.09
3503,Balance,4500.35,0.00,33.35,-0.42,0.002925,0.08
3504,Balance,4500.35,0.00,33.35,-0.42,0.001834,0.08
3505,Balance,4500.35,0.00,33.35,-0.42,0.002609,0.07
3506,Balance,4500.35,0.00,33.17,-0.42,0.002205,0.07
3507,Balance,4500.35,0.00,33.17,-0.42,0.001623,0.07
3508,Balance,4500.35,-0.00,33.17,-0.42,0.002853,0.06
3509,Balance,4500.35,-0.00,33.00,-0.42,0.002362,0.06
3510,Balance,4500.35,-0.00,33.00,-0.42,0.002168,0.06
3511,Balance,4500.35,0.00,32.82,-0.42,0.002698,0.05
3512,Balance,4500.35,-0.00,32.82,-0.42,0.002656,0.05
3513,Balance,4500.35,-0.00,32.82,-0.42,0.002475,0.05
3514,Balance,4500.35,-0.00,32.82,-0.42,0.002459,0.05
3515,Balance,4500.52,1.18,32.65,-0.42,0.002719,0.70
3516,Balance,4500.52,0.21,32.65,-0.42,0.001676,0.63
3517,Balance,4500.52,-0.02,32.47,-0.42,0.002841,0.50
3518,Balance,4500.52,0.00,32.47,-0.42,0.003176,0.39
3519,Balance,4500.52,0.00,32.47,-0.42,0.002182,0.33
3520,Balance,4500.52,-0.00,32.29,-0.42,0.003226,0.27
3521,Balance,4500.52,0.00,32.29,-0.42,0.006477,0.23
3522,Balance,4500.52,-0.00,32.29,-0.42,0.002722,0.19
3523,Balance,4500.52,0.00,32.12,-0.42,0.003380,0.15
3524,Balance,4500.35,-1.18,32.12,-0.31,0.001361,-0.28
3525,Balance,4500.35,-0.07,32.12,-0.31,0.002370,-0.20
3526,Balance,4500.35,0.00,32.12,-0.31,0.003241,-0.06
3527,Balance,4500.35,-0.00,32.12,-0.31,0.002116,-0.01
3528,Balance,4500.35,-0.00,32.12,-0.21,0.001649,0.02
3529,Balance,4500.35,0.00,32.12,-0.21,0.002460,0.04
3530,Balance,4500.35,-0.00,32.12,-0.21,0.002914,0.06
3531,Balance,4500.35,0.00,31.94,-0.21,0.002667,0.08
3532,Balance,4500.35,0.00,31.94,-0.21,0.002060,0.09
3533,Balance,4500.35,-0.00,31.94,-0.21,0.003230,0.11
3534,Balance,4500.35,-0.00,31.94,-0.21,0.002472,0.12
3535,Balance,4500.35,-0.00,31.94,-0.21,0.001607,0.12
3536,Balance,4500.35,0.00,31.94,-0.21,0.002874,0.12
3537,Balance,4500.35,0.00,31.77,-0.21,0.002138,0.13
3538,Balance,4500.35,-0.00,31.77,-0.21,0.002850,0.13
3539,Balance,4500.35,-0.00,31.77,-0.21,0.002315,0.13
3540,Balance,4500.35,0.00,31.77,-0.21,0.002877,0.13
3541,Balance,4500.35,-0.00,31.77,-0.21,0.003344,0.13
3542,Balance,4500.35,-0.00,31.59,-0.21,0.002298,0.13
3543,Balance,4500.35,-0.00,31.59,-0.21,0.002116,0.13
3544,Balance,4500.35,-0.00,31.59,-0.21,0.002141,0.13
3545,Balance,4500.35,0.00,31.59,-0.21,0.002808,0.13
3546,Balance,4500.35,-0.00,31.59,-0.21,0.002755,0.13
3547,Balance,4500.35,0.00,31.59,-0.21,0.002618,0.13
3548,Balance,4500.35,-0.00,31.42,-0.21,0.002594,0.12
3549,Balance,4500.35,-0.00,31.42,-0.21,0.002573,0.12
3550,Balance,4500.35,-0.00,31.42,-0.21,0.002246,0.12
3551,Balance,4500.35,-0.00,31.42,-0.21,0.002430,0.12
3552,Balance,4500.35,-0.00,31.42,-0.21,0.002385,0.12
3553,Balance,4500.35,-0.00,31.42,-0.21,0.002587,0.12
3554,Balance,4500.35,-0.00,31.24,-0.10,0.002542,0.13
3555,Balance,4500.35,-0.00,31.24,-0.10,0.002012,0.14
3556,Balance,4500.35,0.00,31.24,-0.10,0.002986,0.14
3557,Balance,4500.35,-0.00,31.24,-0.10,0.002850,0.15
3558,Balance,4500.35,0.00,31.24,-0.10,0.002372,0.15
3559,Balance,4500.52,1.18,31.24,-0.10,0.002410,0.50
3560,Balance,4500.52,-0.10,31.06,-0.10,0.003461,0.43
3561,Balance,4500.52,0.06,31.06,-0.10,0.003304,0.40
3562,Balance,4500.52,-0.01,31.06,-0.10,0.002757,0.37
3563,Balance,4500.52,0.00,31.06,-0.10,0.002676,0.33
3564,Balance,4500.52,-0.00,31.06,-0.10,0.002426,0.32
3565,Balance,4500.52,0.00,31.06,-0.10,0.003474,0.28
3566,Balance,4500.52,0.00,30.89,-0.10,0.001641,0.27
3567,Balance,4500.52,0.00,30.89,-0.10,0.002188,0.26
3568,Balance,4500.52,0.00,30.89,-0.10,0.001949,0.26
3569,Balance,4500.52,-0.00,30.89,-0.10,0.002969,0.25
3570,Balance,4500.52,-0.00,30.89,-0.10,0.001982,0.24
3571,Balance,4500.52,0.00,30.89,-0.10,0.002798,0.23
3572,Balance,4500.52,0.00,30.89,-0.10,0.002222,0.23
3573,Balance,4500.52,0.00,30.89,-0.10,0.002427,0.23
3574,Balance,4500.52,-0.00,30.89,-0.10,0.002365,0.22
3575,Balance,4500.52,0.00,30.89,-0.10,0.003019,0.22
3576,Balance,4500.52,0.00,30.89,-0.10,0.002192,0.22
3577,Balance,4500.52,-0.00,30.89,-0.10,0.002579,0.22
3578,Balance,4500.52,0.00,30.89,-0.10,0.002706,0.22
3579,Balance,4500.52,-0.00,31.06,0.10,0.003481,0.27
3580,Balance,4500.52,-0.00,31.06,0.10,0.001867,0.28
3581,Balance,4500.52,0.00,31.06,0.10,0.005103,0.29
3582,Balance,4500.52,0.00,31.06,0.10,0.001745,0.30
3583,Balance,4500.52,-0.00,31.06,0.10,0.002565,0.30
3584,Balance,4500.52,0.00,31.06,0.10,0.002790,0.31
3585,Balance,4500.52,-0.00,31.06,0.10,0.003159,0.32
3586,Balance,4500.52,-0.00,31.06,0.10,0.001904,0.32
3587,Balance,4500.52,0.00,31.06,0.10,0.003122,0.32
3588,Balance,4500.52,0.00,31.06,0.10,0.001998,0.33
3589,Balance,4500.52,0.00,31.06,0.10,0.002250,0.33
3590,Balance,4500.52,-0.00,31.06,0.10,0.002507,0.33
3591,Balance,4500.52,0.00,31.06,0.10,0.002712,0.33
3592,Balance,4500.52,-0.00,31.24,0.10,0.002659,0.33
3593,Balance,4500.52,-0.00,31.24,0.10,0.002389,0.33
3594,Balance,4500.52,-0.00,31.24,0.10,0.002439,0.34
3595,Balance,4500.52,-0.00,31.24,0.10,0.002155,0.34
3596,Balance,4500.52,0.00,31.24,0.10,0.002533,0.34
3597,Balance,4500.52,0.00,31.24,0.10,0.002300,0.34
3598,Balance,4500.52,-0.00,31.24,0.10,0.003110,0.34
3599,Balance,4500.35,-1.18,31.24,0.10,0.001890,0.08
3600,Balance,4500.35,0.17,31.42,0.10,0.003457,0.18
3601,Balance,4500.35,-0.11,31.42,0.10,0.003514,0.18
3602,Balance,4500.35,-0.01,31.42,0.10,0.002219,0.19
3603,Balance,4500.35,0.00,31.42,0.10,0.003041,0.21
3604,Balance,4500.35,0.00,31.42,0.10,0.002161,0.22
3605,Balance,4500.35,-0.00,31.42,0.10,0.002724,0.24
3606,Balance,4500.35,-0.00,31.42,0.10,0.002288,0.25
3607,Balance,4500.52,1.18,31.42,0.10,0.002027,0.50
3608,Balance,4500.52,-0.09,31.42,0.10,0.003283,0.41
3609,Balance,4500.52,-0.02,31.59,0.10,0.001451,0.40
3610,Balance,4500.52,0.00,31.59,0.10,0.002662,0.39
3611,Balance,4500.52,-0.00,31.59,0.10,0.002862,0.38
3612,Balance,4500.52,-0.00,31.59,0.10,0.002222,0.38
3613,Balance,4500.52,-0.00,31.59,0.10,0.002195,0.37
3614,Balance,4500.52,0.00,31.59,0.10,0.002460,0.37
3615,Balance,4500.52,0.00,31.59,0.10,0.002460,0.37
3616,Balance,4500.52,-0.00,31.77,0.10,0.002867,0.37
3617,Balance,4500.52,0.00,31.77,0.10,0.002890,0.37
3618,Balance,4500.52,-0.00,31.77,0.10,0.002523,0.37
3619,Balance,4500.52,-0.00,31.77,0.10,0.001986,0.37
3620,Balance,4500.52,-0.00,31.77,0.10,0.002272,0.37
3621,Balance,4500.52,0.00,31.94,0.10,0.002922,0.37
3622,Balance,4500.52,-0.00,31.94,0.10,0.002566,0.37
3623,Balance,4500.52,0.00,31.94,0.10,0.002652,0.37
3624,Balance,4500.52,-0.00,31.94,0.10,0.002476,0.37
3625,Balance,4500.52,0.00,32.12,0.10,0.002993,0.37
3626,Balance,4500.52,0.00,32.12,0.10,0.002399,0.37
3627,Balance,4500.52,0.00,32.12,0.10,0.002416,0.37
3628,Balance,4500.52,-0.00,32.12,0.10,0.002629,0.37
3629,Balance,4500.52,0.00,32.29,0.10,0.002489,0.37
3630,Balance,4500.52,-0.00,32.29,0.10,0.003435,0.37
3631,Balance,4500.52,-0.00,32.29,0.10,0.001160,0.37
3632,Balance,4500.52,-0.00,32.29,0.10,0.002454,0.37
3633,Balance,4500.52,0.00,32.47,0.21,0.002637,0.38
3634,Balance,4500.52,-0.00,32.47,0.21,0.002499,0.39
3635,Balance,4500.52,-0.00,32.47,0.21,0.002145,0.39
3636,Balance,4500.52,0.00,32.65,0.21,0.002716,0.40
3637,Balance,4500.52,0.00,32.65,0.21,0.002470,0.40
3638,Balance,4500.52,0.00,32.65,0.21,0.002369,0.41
3639,Balance,4500.52,0.00,32.82,0.21,0.002201,0.41
3640,Balance,4500.52,0.00,32.82,0.21,0.002586,0.41
3641,Balance,4500.52,-0.00,32.82,0.21,0.002772,0.41
3642,Balance,4500.52,0.00,32.82,0.21,0.002692,0.42
3643,Balance,4500.52,0.00,33.00,0.21,0.002343,0.42
3644,Balance,4500.52,-0.00,33.00,0.21,0.003009,0.42
3645,Balance,4500.52,-0.00,33.17,0.31,0.001796,0.43
3646,Balance,4500.52,-0.00,33.17,0.31,0.002424,0.43
3647,Balance,4500.52,0.00,33.17,0.31,0.002652,0.44
3648,Balance,4500.52,-0.00,33.35,0.31,0.002783,0.44
3649,Balance,4500.52,-0.00,33.35,0.31,0.002393,0.45
3650,Balance,4500.52,0.00,33.52,0.31,0.002515,0.45
3651,Balance,4500.52,0.00,33.52,0.31,0.002157,0.45
3652,Balance,4500.52,-0.00,33.52,0.31,0.002310,0.45
3653,Balance,4500.52,0.00,33.70,0.31,0.002797,0.45
3654,Balance,4500.52,-0.00,33.70,0.31,0.002733,0.45
3655,Balance,4500.52,0.00,33.88,0.42,0.002937,0.45
3656,Balance,4500.35,-1.18,33.88,0.42,0.002824,0.19
3657,Balance,4500.35,-0.02,34.05,0.42,0.002292,0.22
3658,Balance,4500.35,-0.00,34.05,0.42,0.002175,0.26
3659,Balance,4500.35,-0.00,34.23,0.42,0.002290,0.28
3660,Balance,4500.35,0.00,34.23,0.42,0.002646,0.30
3661,Balance,4500.35,-0.00,34.40,0.42,0.002915,0.31
3662,Balance,4500.35,0.00,34.40,0.42,0.002914,0.33
3663,Balance,4500.35,0.00,34.58,0.52,0.002343,0.33
3664,Balance,4500.35,-0.00,34.58,0.52,0.002709,0.34
3665,Balance,4500.35,-0.00,34.75,0.52,0.002208,0.34
3666,Balance,4500.35,0.00,34.75,0.52,0.002661,0.34
3667,Balance,4500.35,0.00,34.93,0.52,0.002401,0.34
3668,Balance,4500.35,0.00,34.93,0.52,0.002133,0.34
3669,Balance,4500.35,0.00,34.93,0.52,0.002202,0.34
3670,Balance,4500.35,-0.00,35.11,0.52,0.003607,0.34
3671,Balance,4500.35,-0.00,35.11,0.52,0.001244,0.34
3672,Balance,4500.35,-0.00,35.28,0.52,0.002176,0.34
3673,Balance,4500.35,0.00,35.28,0.52,0.002792,0.34
3674,Balance,4500.35,-0.00,35.46,0.52,0.002577,0.34
3675,Balance,4500.35,-0.00,35.46,0.52,0.002405,0.34
3676,Balance,4500.35,-0.00,35.63,0.52,0.002231,0.34
3677,Balance,4500.35,0.00,35.63,0.52,0.003101,0.34
3678,Balance,4500.35,-0.00,35.63,0.52,0.002759,0.34
3679,Balance,4500.35,0.00,35.81,0.52,0.002850,0.34
3680,Balance,4500.35,-0.00,35.81,0.52,0.003964,0.34
3681,Balance,4500.35,0.00,35.99,0.52,0.003035,0.34
3682,Balance,4500.35,-0.00,36.16,0.52,0.003587,0.34
3683,Balance,4500.35,-0.00,36.16,0.52,0.001754,0.34
3684,Balance,4500.52,1.18,36.34,0.52,0.002489,0.63
3685,Balance,4500.52,-0.07,36.34,0.52,0.002746,0.57
3686,Balance,4500.52,0.01,36.51,0.52,0.002767,0.54
3687,Balance,4500.52,0.00,36.51,0.52,0.002126,0.52
3688,Balance,4500.52,-0.00,36.69,0.52,0.002607,0.50
3689,Balance,4500.52,-0.00,36.69,0.52,0.002135,0.48
3690,Balance,4500.52,0.00,36.86,0.52,0.002700,0.46
3691,Balance,4500.52,-0.00,36.86,0.52,0.002879,0.45
3692,Balance,4500.52,0.00,37.04,0.52,0.002909,0.44
3693,Balance,4500.52,0.00,37.04,0.52,0.002234,0.43
3694,Balance,4500.52,-0.00,37.22,0.52,0.002800,0.42
3695,Balance,4500.52,0.00,37.22,0.52,0.003731,0.41
3696,Balance,4500.52,0.00,37.39,0.63,0.001224,0.40
3697,Balance,4500.70,1.25,37.57,0.63,0.002192,0.68
3698,Balance,4500.70,-0.12,37.57,0.63,0.002873,0.60
3699,Balance,4500.70,-0.02,37.74,0.63,0.001878,0.57
3700,Balance,4500.70,0.00,37.74,0.63,0.002937,0.55
3701,Balance,4500.70,-0.00,37.92,0.63,0.003174,0.52
3702,Balance,4500.70,0.00,37.92,0.63,0.002539,0.50
3703,Balance,4500.70,0.00,38.09,0.63,0.002488,0.49
3704,Balance,4500.70,0.00,38.27,0.63,0.002109,0.48
3705,Balance,4500.70,0.00,38.27,0.63,0.002510,0.47
3706,Balance,4500.70,0.00,38.45,0.63,0.002146,0.47
3707,Balance,4500.70,0.00,38.45,0.63,0.002484,0.47
3708,Balance,4500.70,-0.00,38.62,0.63,0.002762,0.47
3709,Balance,4500.70,0.00,38.80,0.73,0.003035,0.47
3710,Balance,4500.70,0.00,38.80,0.73,0.001164,0.48
3711,Balance,4500.70,-0.00,38.97,0.73,0.003300,0.48
3712,Balance,4500.70,-0.00,39.15,0.73,0.002242,0.49
3713,Balance,4500.70,0.00,39.15,0.73,0.003057,0.49
3714,Balance,4500.70,0.00,39.33,0.73,0.002615,0.50
3715,Balance,4500.70,0.00,39.50,0.73,0.001977,0.51
3716,Balance,4500.70,-0.00,39.50,0.73,0.002790,0.52
3717,Balance,4500.70,-0.00,39.68,0.73,0.001935,0.53
3718,Balance,4500.70,-0.00,39.85,0.73,0.002324,0.54
3719,Balance,4500.70,0.00,39.85,0.73,0.002841,0.55
3720,Balance,4500.70,-0.00,40.03,0.73,0.002806,0.55
3721,Balance,4500.70,0.00,40.03,0.73,0.004277,0.57
3722,Balance,4500.70,-0.00,40.38,0.73,0.002709,0.58
3723,Balance,4500.70,-0.00,40.38,0.73,0.001321,0.59
3724,Balance,4500.70,-0.00,40.56,0.73,0.002255,0.60
3725,Balance,4500.70,-0.00,40.73,0.73,0.002431,0.60
3726,Balance,4500.70,0.00,40.73,0.73,0.003036,0.61
3727,Balance,4500.70,-0.00,40.91,0.84,0.002435,0.64
3728,Balance,4500.70,0.00,41.08,0.84,0.002771,0.67
3729,Balance,4500.70,0.00,41.26,0.84,0.002328,0.70
3730,Balance,4500.70,0.00,41.26,0.84,0.001870,0.72
3731,Balance,4500.70,-0.00,41.43,0.84,0.002510,0.73
3732,Balance,4500.70,0.00,41.61,0.94,0.003142,0.77
3733,Balance,4500.70,-0.00,41.79,0.94,0.002561,0.79
3734,Balance,4500.70,0.00,41.96,0.94,0.002801,0.82
3735,Balance,4500.70,-0.00,42.14,0.94,0.003340,0.86
3736,Balance,4500.70,-0.00,42.31,0.94,0.001364,0.87
3737,Balance,4500.70,-0.00,42.49,0.94,0.002084,0.88
3738,Balance,4500.70,-0.00,42.49,0.94,0.002367,0.89
3739,Balance,4500.70,-0.00,42.67,0.94,0.002083,0.89
3740,Balance,4500.70,-0.00,42.84,0.94,0.002071,0.90
3741,Balance,4500.70,0.00,43.02,1.05,0.003780,0.94
3742,Balance,4500.52,-1.25,43.19,1.05,0.002607,0.08
3743,Balance,4500.52,-0.36,43.37,1.05,0.001394,0.12
3744,Balance,4500.52,0.01,43.54,1.05,0.002694,0.41
3745,Balance,4500.52,0.00,43.72,1.15,0.002113,0.61
3746,Balance,4500.52,0.00,43.90,1.15,0.001861,0.72
3747,Balance,4500.52,0.00,44.07,1.15,0.002011,0.80
3748,Balance,4500.35,-1.18,44.25,1.15,0.002596,0.39
3749,Balance,4500.35,-0.05,44.42,1.26,0.003565,0.75
3750,Balance,4500.35,0.00,44.42,1.26,0.001398,0.84
3751,Balance,4500.35,-0.00,44.77,1.26,0.002661,0.91
3752,Balance,4500.35,-0.00,44.95,1.26,0.002501,0.96
3753,Balance,4500.35,-0.00,45.13,1.26,0.001828,0.99
3754,Balance,4500.17,-1.25,45.30,1.26,0.002039,0.59
3755,Balance,4500.17,-0.11,45.48,1.26,0.002391,0.65
3756,Balance,4500.17,-0.01,45.48,1.26,0.002244,0.74
3757,Balance,4500.17,-0.00,45.65,1.26,0.002051,0.82
3758,Balance,4500.17,-0.00,45.83,1.26,0.002221,0.87
3759,Balance,4500.17,-0.00,46.18,1.26,0.002465,0.91
3760,Balance,4500.00,-1.18,46.36,1.26,0.002905,0.52
3761,Balance,4500.00,1.80,46.53,1.36,0.005786,0.84
3762,Balance,4499.82,-1.30,47.06,1.36,0.003196,0.02
3763,Balance,4499.82,-0.25,47.24,1.47,0.001547,0.15
3764,Balance,4499.82,-0.03,47.41,1.47,0.002179,0.34
3765,Balance,4499.64,-1.25,47.59,1.47,0.002656,-0.16
3766,Balance,4499.64,0.17,47.76,1.47,0.002800,0.41
3767,Balance,4499.64,0.01,48.11,1.47,0.001974,0.55
3768,Balance,4499.64,0.00,48.29,1.47,0.001932,0.64
3769,Balance,4499.64,0.00,48.47,1.47,0.002155,0.72
3770,Balance,4499.47,-1.18,48.64,1.36,0.002174,0.35
3771,Balance,4499.47,-0.04,48.82,1.36,0.002370,0.41
3772,Balance,4499.47,-0.00,48.99,1.36,0.002680,0.51
3773,Balance,4499.47,-0.00,49.17,1.36,0.002028,0.56
3774,Balance,4499.47,-0.00,49.34,1.36,0.002259,0.60
3775,Balance,4499.47,0.00,49.52,1.36,0.002757,0.62
3776,Balance,4499.29,-1.25,49.70,1.36,0.003668,0.05
3777,Balance,4499.29,-0.48,50.05,1.36,0.001071,-0.02
3778,Balance,4499.29,-0.00,50.22,1.36,0.002512,0.09
3779,Balance,4499.29,0.00,50.40,1.36,0.002682,0.19
3780,Balance,4499.29,0.00,50.58,1.36,0.003001,0.26
3781,Balance,4499.29,-0.00,50.75,1.36,0.003728,0.31
3782,Balance,4499.29,0.00,51.10,1.36,0.002618,0.37
3783,Balance,4499.29,-0.00,51.28,1.36,0.002738,0.42
3784,Balance,4499.29,-0.00,51.45,1.15,0.001608,0.42
3785,Balance,4499.29,0.00,51.63,1.15,0.002553,0.41
3786,Balance,4499.29,-0.00,51.81,1.15,0.002602,0.40
3787,Balance,4499.29,0.00,51.98,1.15,0.002861,0.39
3788,Balance,4499.29,0.00,52.16,1.15,0.002345,0.38
3789,Balance,4499.29,-0.00,52.33,1.15,0.003776,0.37
3790,Balance,4499.29,-0.00,52.51,1.15,0.001112,0.36
3791,Balance,4499.29,-0.00,52.51,1.15,0.002581,0.36
3792,Balance,4499.29,-0.00,52.68,1.15,0.002228,0.35
3793,Balance,4499.29,0.00,52.86,1.05,0.003007,0.34
3794,Balance,4499.47,1.25,53.04,1.05,0.002854,0.87
3795,Balance,4499.47,0.15,53.21,1.05,0.001902,0.87
3796,Balance,4499.47,0.02,53.39,1.05,0.002179,0.79
3797,Balance,4499.47,-0.00,53.56,1.05,0.003078,0.70
3798,Balance,4499.47,-0.00,53.74,1.05,0.002491,0.63
3799,Balance,4499.64,1.18,53.92,1.05,0.002654,0.99
3800,Balance,4499.64,0.03,53.92,1.05,0.002698,0.92
3801,Balance,4499.64,-0.01,54.09,1.05,0.003525,0.83
3802,Balance,4499.64,-0.00,54.44,1.05,0.002099,0.77
3803,Balance,4499.64,0.00,54.62,1.05,0.002803,0.71
3804,Balance,4499.64,0.00,54.79,1.05,0.002248,0.68
3805,Balance,4499.64,0.00,54.97,1.15,0.002141,0.68
3806,Balance,4499.64,-0.00,55.15,1.15,0.002831,0.68
3807,Balance,4499.64,0.00,55.32,1.15,0.002758,0.68
3808,Balance,4499.64,0.00,55.50,1.15,0.002405,0.69
3809,Balance,4499.64,-0.00,55.67,1.15,0.002723,0.70
3810,Balance,4499.64,-0.00,55.85,1.15,0.001718,0.71
3811,Balance,4499.64,0.00,56.02,1.15,0.002957,0.72
3812,Balance,4499.64,-0.00,56.20,1.15,0.002408,0.73
3813,Balance,4499.64,-0.00,56.38,1.26,0.002396,0.76
3814,Balance,4499.82,1.25,56.55,1.26,0.002079,0.97
3815,Balance,4499.82,-0.13,56.73,1.26,0.002986,0.90
3816,Balance,4499.82,0.00,56.90,1.26,0.002406,0.93
3817,Balance,4499.82,-0.00,57.08,1.26,0.002858,0.95
3818,Balance,4499.82,0.00,57.25,1.26,0.003242,0.98
3819,Balance,4499.82,0.00,57.61,1.26,0.002193,1.00
3820,Balance,4499.82,-0.00,57.78,1.26,0.003459,1.03
3821,Balance,4499.64,-1.25,57.96,1.26,0.008920,0.70
3822,Balance,4499.64,-0.17,58.84,1.36,0.002179,0.74
3823,Balance,4499.64,0.01,59.01,1.36,0.002913,0.88
3824,Balance,4499.64,0.00,59.19,1.47,0.002202,0.97
3825,Balance,4499.47,-1.18,59.36,1.47,0.003856,-0.10
3826,Balance,4499.47,-0.09,59.72,1.47,0.001816,0.41
3827,Balance,4499.47,-0.02,59.89,1.57,0.001558,0.59
3828,Balance,4499.47,0.00,60.07,1.57,0.002812,0.74
3829,Balance,4499.47,-0.00,60.24,1.57,0.002638,0.88
3830,Balance,4499.47,0.00,60.59,1.47,0.002504,0.96
3831,Balance,4499.29,-1.25,60.77,1.47,0.002689,0.64
3832,Balance,4499.29,-0.05,60.95,1.47,0.002620,0.81
