Step,Mode,PendulumAngle,PendulumVelocity,MotorPosition,MotorVelocity,dt,Voltage
4606,Balance,1933.06,-9.75,-51.20,3.04,0.001796,1.36
4607,Balance,1932.01,-8.57,-50.67,3.14,0.002021,1.40
4608,Balance,1930.95,-8.34,-50.32,3.14,0.002199,1.43
4609,Balance,1929.72,-11.22,-49.97,3.14,0.001903,1.45
4610,Balance,1928.67,-9.42,-49.62,3.14,0.001945,1.47
4611,Balance,1927.61,-8.11,-49.27,3.14,0.002335,1.49
4612,Balance,1926.38,-11.00,-48.92,3.14,0.001944,1.50
4613,Balance,1925.33,-5.12,-48.57,3.14,0.002697,1.45
4614,Balance,1923.57,-15.32,-48.04,3.14,0.001843,1.48
4615,Balance,1922.51,-10.47,-47.69,3.14,0.002158,1.49
4616,Balance,1921.28,-10.69,-47.33,3.14,0.001702,1.50
4617,Balance,1920.05,-9.87,-46.98,3.14,0.002140,1.50
4618,Balance,1918.65,-11.95,-46.63,3.04,0.002069,1.51
4619,Balance,1917.24,-12.60,-46.28,3.04,0.001954,1.51
4620,Balance,1916.01,-9.58,-45.93,2.93,0.002817,1.52
4621,Balance,1914.60,1.98,-45.58,2.93,0.004481,0.81
4622,Balance,1910.91,-30.59,-44.70,2.72,0.001894,0.99
4623,Balance,1909.51,-11.95,-44.35,2.72,0.002048,1.11
4624,Balance,1907.92,-13.77,-44.17,2.72,0.001988,1.19
4625,Balance,1906.52,-10.36,-43.82,2.62,0.002373,1.28
4626,Balance,1904.94,-13.68,-43.47,2.62,0.001993,1.33
4627,Balance,1903.35,-13.58,-43.29,2.41,0.002143,1.39
4628,Balance,1901.77,-13.71,-42.94,2.41,0.001988,1.41
4629,Balance,1900.19,-14.21,-42.76,2.41,0.001899,1.41
4630,Balance,1898.61,-13.26,-42.41,2.20,0.002038,1.42
4631,Balance,1896.85,-17.78,-42.24,2.20,0.001499,1.40
4632,Balance,1895.44,-9.64,-42.06,2.20,0.002463,1.34
4633,Balance,1893.69,-16.08,-41.89,1.88,0.001648,1.29
4634,Balance,1891.93,-15.34,-41.71,1.88,0.002013,1.23
4635,Balance,1890.17,-16.18,-41.53,1.88,0.001874,1.11
4636,Balance,1888.59,-11.83,-41.36,1.68,0.002552,1.10
4637,Balance,1886.66,-17.38,-41.18,1.47,0.001653,0.99
4638,Balance,1884.72,-15.79,-41.01,1.47,0.002189,0.79
4639,Balance,1882.96,-16.65,-40.83,1.47,0.001887,0.54
4640,Balance,1881.21,-17.24,-40.83,1.47,0.001833,0.30
4641,Balance,1879.45,-10.96,-40.83,1.26,0.002294,0.14
4642,Balance,1876.81,-22.25,-40.66,1.05,0.002054,0.21
4643,Balance,1874.88,-13.54,-40.66,0.84,0.002320,-0.06
4644,Balance,1872.59,-18.59,-40.66,0.73,0.002290,-0.33
4645,Balance,1870.31,-17.91,-40.66,0.63,0.002228,-0.63
4646,Balance,1867.85,-19.25,-40.83,-0.52,0.002158,-0.57
4647,Balance,1865.56,-17.67,-40.83,-0.52,0.002204,-0.72
4648,Balance,1863.10,-19.37,-41.01,-0.52,0.002234,-0.84
4649,Balance,1860.64,-21.49,-41.18,-0.52,0.001964,-0.87
4650,Balance,1858.35,-5.77,-41.53,-0.52,0.003603,-0.95
4651,Balance,1854.49,-32.35,-41.89,-1.68,0.002100,-0.15
4652,Balance,1852.20,-21.13,-42.24,-1.68,0.001864,-0.51
4653,Balance,1849.57,-25.51,-42.59,-2.62,0.001582,-0.48
4654,Balance,1847.46,-16.57,-42.94,-2.62,0.002362,-0.79
4655,Balance,1844.82,-24.82,-43.47,-3.46,0.001531,-0.81
4656,Balance,1842.18,-22.28,-44.00,-4.19,0.002082,-0.95
4657,Balance,1839.55,-22.62,-44.52,-4.92,0.002004,-1.07
4658,Balance,1836.73,-24.22,-45.23,-5.55,0.002028,-1.09
4659,Balance,1833.92,-21.46,-45.93,-6.18,0.002495,-1.23
4660,Balance,1830.76,-20.58,-46.81,-6.70,0.002989,-1.35
4661,Balance,1827.07,20.04,-47.86,-7.33,0.006733,-0.76
4662,Balance,1815.11,-98.85,-51.91,-10.05,0.001970,-0.33
4663,Balance,1811.95,-16.30,-53.14,-10.68,0.002463,-0.66
4664,Balance,1808.26,-34.64,-54.54,-11.10,0.001436,-0.47
4665,Balance,1805.27,-24.39,-55.60,-11.52,0.002221,-0.72
4666,Balance,1801.58,-30.10,-57.00,-11.94,0.002096,-0.90
4667,Balance,1797.89,-30.42,-58.58,-11.83,0.002197,-1.06
4668,Balance,1794.55,-28.91,-59.82,-11.41,0.002026,-1.19
4669,Balance,1791.03,-31.41,-61.22,-11.52,0.002002,-1.30
4670,Balance,1788.22,-29.57,-62.28,-11.00,0.001533,-1.36
4671,Balance,1784.88,-23.65,-63.51,-10.37,0.002392,-1.41
4672,Balance,1781.01,-34.21,-64.91,-9.84,0.001897,-0.86
4673,Balance,1778.02,-22.50,-65.97,-9.32,0.002520,-1.09
4674,Balance,1775.39,-30.54,-66.85,-9.01,0.001113,-0.81
4675,Balance,1772.75,-22.52,-67.55,-8.06,0.001957,-0.95
4676,Balance,1769.58,-26.62,-68.60,-7.75,0.002278,-1.13
4677,Balance,1766.77,-22.59,-69.31,-7.02,0.001960,-1.21
4678,Balance,1763.78,-24.59,-70.19,-6.60,0.002231,-1.30
4679,Balance,1760.80,-23.52,-70.89,-5.97,0.002170,-1.37
4680,Balance,1757.98,-25.72,-71.42,-5.34,0.002008,-1.39
4681,Balance,1755.35,-0.67,-71.94,-4.92,0.003784,-1.14
4682,Balance,1750.60,-39.70,-72.82,-4.29,0.001688,-0.52
4683,Balance,1748.32,-15.35,-73.17,-3.56,0.002382,-0.79
4684,Balance,1745.85,-23.61,-73.70,-3.56,0.001523,-0.62
4685,Balance,1743.75,-16.18,-73.88,-3.04,0.002268,-0.83
4686,Balance,1741.28,-23.56,-74.23,-2.72,0.001631,-0.41
4687,Balance,1739.17,-14.82,-74.41,-2.72,0.002633,-0.79
4688,Balance,1736.89,-14.61,-74.58,-2.20,0.002870,-1.09
4689,Balance,1734.08,-28.33,-74.76,-1.78,0.001014,-0.53
4690,Balance,1732.32,-12.45,-74.93,-1.78,0.002184,-0.73
4691,Balance,1729.86,-19.66,-74.93,-1.78,0.002264,-0.90
4692,Balance,1727.75,-18.67,-75.11,-1.57,0.001997,-1.04
4693,Balance,1725.82,-16.11,-75.11,-1.26,0.002066,-1.15
4694,Balance,1723.71,-18.85,-75.11,-1.05,0.001959,-1.23
4695,Balance,1721.77,-13.83,-75.11,-0.84,0.002275,-1.30
4696,Balance,1719.49,-18.27,-75.11,-0.73,0.002395,-1.36
4697,Balance,1717.55,-17.70,-74.93,0.73,0.002327,-1.46
4698,Balance,1715.80,-16.98,-74.93,0.73,0.001441,-1.49
4699,Balance,1714.21,-13.98,-74.76,0.73,0.001857,-1.51
4700,Balance,1712.10,-15.48,-74.76,0.73,0.002841,-1.44
4701,Balance,1710.17,23.87,-74.58,0.73,0.007177,-1.48
4702,Balance,1703.84,-54.98,-73.88,0.94,0.002466,-0.40
4703,Balance,1702.08,-33.28,-73.70,0.94,0.001209,0.11
4704,Balance,1700.85,-14.59,-73.53,1.57,0.001803,-0.27
4705,Balance,1699.45,-13.49,-73.35,1.57,0.001845,-0.31
4706,Balance,1698.04,-9.59,-73.17,1.57,0.002381,-0.51
4707,Balance,1696.11,-16.88,-72.82,1.99,0.001929,-0.02
4708,Balance,1694.70,-10.25,-72.65,1.99,0.002281,-0.39
4709,Balance,1693.12,-14.86,-72.30,1.99,0.002097,-0.85
4710,Balance,1691.89,-8.63,-72.12,2.20,0.002391,-1.14
4711,Balance,1690.13,-15.93,-71.77,2.20,0.001893,0.13
4712,Balance,1689.08,-10.04,-71.59,2.20,0.001618,-0.42
4713,Balance,1687.67,-13.49,-71.24,2.30,0.001621,-0.77
4714,Balance,1686.44,-11.41,-71.07,2.30,0.001877,-0.31
4715,Balance,1685.21,-12.27,-70.71,2.62,0.001663,-0.51
4716,Balance,1683.98,-10.69,-70.36,2.62,0.001906,-0.13
4717,Balance,1682.75,-9.95,-70.01,2.83,0.002254,-0.12
4718,Balance,1681.34,-11.49,-69.66,2.83,0.002285,-0.22
4719,Balance,1680.11,-11.77,-69.31,2.83,0.001607,-0.45
4720,Balance,1678.88,-9.56,-69.13,2.83,0.002642,0.14
4721,Balance,1677.65,12.66,-68.78,2.83,0.006978,-0.43
4722,Balance,1673.61,-33.87,-67.37,3.04,0.002238,0.32
4723,Balance,1672.38,-10.88,-67.02,3.14,0.001765,-0.13
4724,Balance,1671.32,-9.65,-66.67,3.14,0.002043,0.37
4725,Balance,1670.27,-8.13,-66.32,3.14,0.002293,0.77
4726,Balance,1669.21,-9.74,-65.97,3.14,0.001750,0.76
4727,Balance,1668.16,-8.25,-65.44,3.25,0.002164,0.98
4728,Balance,1667.10,-8.45,-65.09,3.35,0.002156,1.13
4729,Balance,1666.05,-9.13,-64.74,3.35,0.002043,1.19
4730,Balance,1665.17,-7.33,-64.21,3.35,0.002033,1.28
4731,Balance,1664.12,-8.38,-63.86,3.35,0.002359,1.38
4732,Balance,1663.24,-7.33,-63.33,3.35,0.002046,1.44
4733,Balance,1662.36,-7.78,-62.98,3.46,0.002063,1.50
4734,Balance,1661.30,-8.79,-62.63,3.46,0.001989,1.18
4735,Balance,1660.42,-6.77,-62.10,3.56,0.002253,1.30
4736,Balance,1659.55,-6.69,-61.75,3.56,0.002106,1.36
4737,Balance,1658.67,-6.49,-61.22,3.56,0.002483,1.43
4738,Balance,1657.79,-8.47,-60.69,3.67,0.001510,1.13
4739,Balance,1656.91,-6.75,-60.34,3.67,0.002445,1.25
4740,Balance,1656.21,-5.77,-59.82,3.67,0.002984,1.41
4741,Balance,1655.33,1.31,-59.46,3.67,0.004226,0.81
4742,Balance,1653.39,-16.11,-58.23,3.77,0.002023,0.99
4743,Balance,1652.87,-6.98,-57.88,3.77,0.001847,1.13
4744,Balance,1652.16,-5.92,-57.53,3.77,0.002082,1.25
4745,Balance,1651.64,-5.67,-57.00,3.77,0.001465,1.31
4746,Balance,1650.93,-5.60,-56.65,3.87,0.002381,1.39
4747,Balance,1650.23,-5.90,-56.12,3.87,0.001993,1.43
4748,Balance,1649.70,-3.83,-55.60,3.87,0.002478,0.50
4749,Balance,1649.00,-5.37,-55.25,3.87,0.002112,0.71
4750,Balance,1648.30,-5.79,-54.54,3.87,0.002325,0.97
4751,Balance,1647.59,-6.35,-54.19,3.87,0.001717,1.04
4752,Balance,1647.07,-4.54,-53.66,3.77,0.002023,1.15
4753,Balance,1646.54,-4.69,-53.31,3.77,0.001934,1.23
4754,Balance,1646.01,-4.53,-52.78,3.77,0.002106,1.31
4755,Balance,1645.48,-4.60,-52.43,3.77,0.002092,1.38
4756,Balance,1644.96,-4.43,-51.91,3.77,0.002005,1.43
4757,Balance,1644.60,-3.18,-51.38,3.77,0.001951,1.46
4758,Balance,1644.08,-4.09,-51.03,3.77,0.002468,1.50
4759,Balance,1643.55,-4.52,-50.50,3.77,0.002092,1.53
4760,Balance,1643.20,-2.91,-50.15,3.77,0.002560,1.55
4761,Balance,1642.67,-2.23,-49.62,3.77,0.002969,0.89
4762,Balance,1641.79,-7.20,-48.74,3.77,0.002771,-0.26
4763,Balance,1641.44,-2.69,-48.39,3.77,0.001705,0.21
4764,Balance,1641.09,-2.99,-47.86,3.77,0.001949,0.51
4765,Balance,1640.56,-4.62,-47.33,3.67,0.001919,0.72
4766,Balance,1640.21,-2.74,-46.98,3.67,0.002203,0.91
4767,Balance,1639.86,-2.89,-46.46,3.67,0.002091,1.04
4768,Balance,1639.51,-2.81,-46.10,3.67,0.002152,1.15
4769,Balance,1639.33,-1.49,-45.58,3.67,0.002121,0.58
4770,Balance,1638.98,-2.69,-45.23,3.56,0.002723,0.93
4771,Balance,1638.63,-3.22,-44.70,3.56,0.001649,1.10
4772,Balance,1638.28,-3.03,-44.35,3.56,0.001924,1.20
4773,Balance,1638.10,-1.41,-43.82,3.56,0.002281,0.47
4774,Balance,1637.92,-1.64,-43.47,3.56,0.001792,0.56
4775,Balance,1637.57,-2.55,-43.12,3.46,0.002766,0.89
4776,Balance,1637.40,-1.75,-42.59,3.35,0.001661,1.05
4777,Balance,1637.22,-1.38,-42.24,3.35,0.002252,0.57
4778,Balance,1637.05,-1.47,-41.71,3.46,0.003047,0.95
4779,Balance,1636.87,-1.27,-41.36,3.46,0.001616,0.14
4780,Balance,1636.52,-3.00,-41.01,3.35,0.001931,0.48
4781,Balance,1636.52,1.27,-40.48,3.25,0.002936,-0.16
4782,Balance,1636.17,-2.71,-40.13,3.25,0.001573,0.22
4783,Balance,1636.17,-0.05,-39.60,3.14,0.002010,-0.14
4784,Balance,1635.99,-1.50,-39.25,3.14,0.002350,0.36
4785,Balance,1635.99,-0.26,-38.90,3.14,0.001604,-0.10
4786,Balance,1635.82,-1.40,-38.55,3.14,0.002278,0.36
4787,Balance,1635.82,0.16,-38.19,2.93,0.002268,-0.11
4788,Balance,1635.82,0.04,-37.84,2.93,0.001615,-0.46
4789,Balance,1635.82,-0.00,-37.67,2.83,0.002321,-0.82
4790,Balance,1635.82,-0.00,-37.32,2.83,0.001812,-1.03
4791,Balance,1635.82,-0.00,-36.96,2.72,0.002156,-1.22
4792,Balance,1635.82,-0.00,-36.61,2.72,0.002285,-1.39
4793,Balance,1635.82,-0.00,-36.44,2.62,0.001456,-1.45
4794,Balance,1635.82,-0.00,-36.08,2.41,0.002572,-1.54
4795,Balance,1635.99,1.42,-35.91,2.41,0.001886,-1.57
4796,Balance,1635.99,0.22,-35.73,2.20,0.001638,-1.58
4797,Balance,1636.17,1.40,-35.38,2.09,0.002765,-1.59
4798,Balance,1636.34,1.90,-35.21,2.09,0.001453,-1.59
4799,Balance,1636.52,1.76,-35.03,1.99,0.001713,-1.59
4800,Balance,1636.69,1.24,-34.85,1.78,0.002772,-1.59
4801,Balance,1637.05,-0.16,-34.68,1.78,0.007136,-1.60
4802,Balance,1638.10,8.76,-34.15,1.15,0.002284,-1.60
4803,Balance,1638.45,3.39,-34.15,1.15,0.001766,-1.60
4804,Balance,1638.98,4.45,-33.98,1.15,0.002004,-1.60
4805,Balance,1639.33,2.65,-33.98,1.15,0.002297,-1.60
4806,Balance,1639.86,4.84,-33.98,1.15,0.001663,-1.60
4807,Balance,1640.21,1.67,-33.98,1.05,0.002913,-1.60
4808,Balance,1640.74,4.84,-33.98,0.84,0.001411,-1.60
4809,Balance,1641.26,3.95,-33.98,0.73,0.002352,-1.60
4810,Balance,1641.79,5.13,-33.98,0.63,0.001680,-1.60
4811,Balance,1642.32,4.99,-33.98,0.63,0.001718,-1.60
4812,Balance,1642.85,4.63,-33.98,0.52,0.002040,-1.60
4813,Balance,1643.37,4.25,-34.15,-0.52,0.002206,-1.60
4814,Balance,1644.08,5.78,-34.15,-0.42,0.002028,-1.60
4815,Balance,1644.78,5.24,-34.33,-0.42,0.002376,-1.60
4816,Balance,1645.48,5.53,-34.50,-0.42,0.002279,-1.60
4817,Balance,1646.19,6.30,-34.50,-0.31,0.001995,-1.60
4818,Balance,1647.07,7.07,-34.68,-0.31,0.002094,-1.60
4819,Balance,1647.77,6.42,-34.85,-0.31,0.001801,-1.60
4820,Balance,1648.47,5.90,-35.03,-0.31,0.002359,-1.60
4821,Balance,1649.35,-1.29,-35.21,-0.31,0.004944,-1.07
4822,Balance,1651.46,17.67,-35.56,-1.26,0.002764,-1.33
4823,Balance,1652.34,7.68,-35.73,-1.26,0.001609,-1.41
4824,Balance,1653.39,9.82,-36.08,-1.57,0.002234,-1.50
4825,Balance,1654.10,6.88,-36.26,-1.57,0.001725,-1.54
4826,Balance,1654.98,8.87,-36.44,-1.57,0.001359,-1.56
4827,Balance,1655.85,6.96,-36.61,-1.57,0.002063,-1.57
4828,Balance,1656.73,7.62,-36.79,-1.88,0.002083,-1.58
4829,Balance,1657.79,8.85,-37.14,-1.88,0.002056,-1.58
4830,Balance,1658.84,8.47,-37.32,-1.88,0.002318,-1.59
4831,Balance,1660.07,8.65,-37.67,-1.99,0.002335,-1.59
4832,Balance,1661.30,10.49,-38.02,-1.99,0.001996,-1.59
4833,Balance,1662.36,9.21,-38.19,-2.09,0.002031,-1.59
4834,Balance,1663.59,11.03,-38.37,-2.09,0.001732,-1.60
4835,Balance,1664.64,8.88,-38.72,-2.09,0.002055,-1.60
4836,Balance,1665.87,9.83,-38.90,-2.20,0.002260,-1.60
4837,Balance,1666.93,9.92,-39.25,-2.20,0.001900,-1.60
4838,Balance,1668.16,10.56,-39.42,-2.20,0.001989,-1.60
4839,Balance,1669.39,9.18,-39.78,-2.20,0.002677,-1.60
4840,Balance,1670.62,10.61,-39.95,-2.20,0.002092,-1.60
4841,Balance,1672.03,-2.50,-40.30,-2.20,0.004603,-1.51
4842,Balance,1675.19,25.95,-40.83,-2.20,0.001755,-1.53
4843,Balance,1676.42,11.38,-41.18,-2.20,0.001943,-1.55
4844,Balance,1677.65,9.41,-41.36,-2.20,0.002424,-1.56
4845,Balance,1679.23,14.61,-41.71,-2.09,0.001767,-1.57
4846,Balance,1680.64,10.65,-41.89,-2.09,0.002097,-1.58
4847,Balance,1682.05,12.91,-42.06,-2.09,0.001871,-1.58
4848,Balance,1683.45,14.93,-42.24,-1.99,0.001555,-1.59
4849,Balance,1684.68,8.33,-42.59,-1.99,0.002280,-1.59
4850,Balance,1686.26,13.48,-42.76,-1.99,0.002203,-1.59
4851,Balance,1687.67,14.77,-42.94,-1.99,0.001368,-1.59
4852,Balance,1689.08,9.01,-43.12,-1.78,0.002563,-1.59
4853,Balance,1690.83,14.24,-43.29,-1.78,0.002679,-1.60
4854,Balance,1692.59,16.32,-43.64,-1.78,0.001560,-1.60
4855,Balance,1694.17,14.78,-43.64,-1.57,0.001774,-1.60
4856,Balance,1695.76,13.15,-43.82,-1.57,0.002072,-1.60
4857,Balance,1697.51,13.36,-44.00,-1.57,0.002414,-1.60
4858,Balance,1699.27,17.00,-44.17,-1.57,0.001396,-1.60
4859,Balance,1700.85,12.35,-44.35,-1.47,0.002359,-1.60
4860,Balance,1702.79,16.42,-44.52,-1.15,0.002221,-1.60
4861,Balance,1704.55,10.26,-44.52,-1.15,0.002545,-1.60
4862,Balance,1707.01,20.96,-44.70,-1.15,0.001981,-1.60
4863,Balance,1708.76,13.01,-44.70,-1.15,0.002248,-1.60
4864,Balance,1710.70,17.25,-44.87,-1.15,0.001753,-1.60
4865,Balance,1712.63,14.06,-44.87,-1.05,0.002563,-1.59
4866,Balance,1714.57,19.20,-44.87,-0.84,0.001764,-1.59
4867,Balance,1716.32,12.69,-44.87,-0.73,0.002307,-1.58
4868,Balance,1718.43,17.61,-44.87,-0.63,0.002010,-1.57
4869,Balance,1720.54,20.42,-44.87,-0.63,0.001534,-1.58
4870,Balance,1722.48,12.13,-44.87,-0.52,0.002653,-1.49
4871,Balance,1724.76,20.98,-44.70,0.52,0.001870,-1.52
4872,Balance,1726.69,19.34,-44.70,0.52,0.001575,-1.52
4873,Balance,1728.63,16.54,-44.52,0.52,0.002121,-1.46
4874,Balance,1730.91,18.42,-44.35,0.52,0.002342,-1.41
4875,Balance,1733.20,15.38,-44.17,0.52,0.002476,-1.21
4876,Balance,1735.83,24.05,-44.00,1.15,0.001755,-1.30
4877,Balance,1738.12,19.03,-43.64,1.15,0.002043,-1.16
4878,Balance,1740.41,18.35,-43.47,1.15,0.002264,-0.75
4879,Balance,1742.87,21.79,-43.12,2.20,0.001858,-0.80
4880,Balance,1745.15,19.81,-42.76,2.20,0.002535,-0.24
4881,Balance,1747.79,-26.57,-42.24,2.93,0.006660,-0.23
4882,Balance,1757.10,76.70,-40.48,4.82,0.002018,-0.51
4883,Balance,1759.92,12.30,-39.78,5.45,0.002896,0.44
4884,Balance,1762.91,28.51,-39.07,5.86,0.001067,0.04
4885,Balance,1765.37,21.63,-38.37,6.39,0.001960,0.39
4886,Balance,1768.18,20.82,-37.49,7.23,0.002477,0.73
4887,Balance,1771.34,27.82,-36.61,7.23,0.001961,0.72
4888,Balance,1774.33,27.23,-35.73,8.27,0.001816,0.89
4889,Balance,1777.50,27.01,-34.50,9.22,0.001989,1.04
4890,Balance,1780.83,17.06,-33.45,9.84,0.003091,1.20
4891,Balance,1785.23,38.50,-31.69,10.37,0.001708,0.62
4892,Balance,1788.75,24.86,-30.46,11.31,0.002290,0.81
4893,Balance,1792.44,33.94,-28.88,12.04,0.001824,0.90
4894,Balance,1795.78,21.46,-27.47,12.04,0.002649,1.08
4895,Balance,1799.82,36.62,-25.89,12.46,0.001720,0.65
4896,Balance,1803.33,25.49,-24.48,12.46,0.002299,0.87
4897,Balance,1807.03,31.39,-22.90,12.46,0.002018,1.02
4898,Balance,1810.37,32.81,-21.50,11.62,0.001734,1.05
4899,Balance,1813.71,25.43,-20.26,11.62,0.002395,1.20
4900,Balance,1817.05,23.33,-18.86,11.00,0.002672,1.29
4901,Balance,1821.26,-53.88,-17.45,10.16,0.009968,1.38
4902,Balance,1836.21,111.69,-12.53,7.44,0.001378,0.76
4903,Balance,1838.67,15.84,-11.83,7.02,0.002265,0.97
4904,Balance,1841.30,20.68,-11.12,6.49,0.002383,1.16
4905,Balance,1844.29,27.78,-10.60,5.86,0.001573,0.98
4906,Balance,1846.93,20.42,-9.89,5.34,0.002246,1.11
4907,Balance,1849.57,22.27,-9.37,4.82,0.002031,1.20
4908,Balance,1852.20,19.19,-8.84,4.19,0.002402,1.29
4909,Balance,1855.01,23.91,-8.49,4.19,0.002061,1.36
4910,Balance,1857.30,24.80,-7.96,3.46,0.001551,1.23
4911,Balance,1859.41,17.77,-7.78,3.46,0.002354,1.34
4912,Balance,1861.69,19.44,-7.43,2.72,0.001803,1.40
4913,Balance,1863.98,17.15,-7.26,2.72,0.002321,1.45
4914,Balance,1866.44,18.67,-6.91,2.62,0.002432,1.49
4915,Balance,1868.90,23.47,-6.73,1.99,0.001562,0.99
4916,Balance,1871.01,16.13,-6.55,1.99,0.002393,1.15
4917,Balance,1873.12,19.25,-6.38,1.99,0.001701,1.23
4918,Balance,1875.23,17.69,-6.38,1.68,0.002148,1.30
4919,Balance,1877.16,14.94,-6.20,1.36,0.002322,1.20
4920,Balance,1879.45,21.56,-6.20,1.05,0.003075,0.24
4921,Balance,1881.21,-59.09,-6.20,0.94,0.007970,0.63
4922,Balance,1889.82,65.13,-6.20,0.52,0.001925,-0.06
4923,Balance,1891.40,19.88,-6.38,-0.42,0.001812,-0.03
4924,Balance,1893.16,13.73,-6.38,-0.42,0.002696,-0.09
4925,Balance,1894.74,14.30,-6.55,-0.42,0.001477,0.08
4926,Balance,1896.50,13.18,-6.55,-0.42,0.002431,-0.24
4927,Balance,1898.43,16.85,-6.73,-0.42,0.001746,0.22
4928,Balance,1900.19,14.58,-6.91,-0.42,0.002167,0.49
4929,Balance,1901.95,14.09,-7.08,-0.42,0.002162,0.51
4930,Balance,1903.53,15.14,-7.26,-1.15,0.001726,0.75
4931,Balance,1905.11,13.74,-7.43,-1.15,0.002003,0.66
4932,Balance,1906.52,8.66,-7.61,-1.15,0.003037,0.12
4933,Balance,1908.10,15.31,-7.78,-1.15,0.001723,0.80
4934,Balance,1909.68,10.60,-8.14,-1.68,0.002668,0.58
4935,Balance,1911.26,11.83,-8.31,-1.68,0.002049,-0.40
4936,Balance,1913.02,16.68,-8.66,-1.99,0.001268,-0.56
4937,Balance,1914.43,14.15,-8.84,-1.99,0.001859,-0.01
4938,Balance,1915.66,11.93,-9.19,-1.99,0.001793,-0.31
4939,Balance,1916.89,12.65,-9.37,-2.30,0.001590,-0.23
4940,Balance,1918.12,7.30,-9.72,-2.30,0.002917,-0.10
4941,Balance,1919.88,-10.97,-10.07,-2.41,0.009318,0.47
4942,Balance,1925.68,49.13,-11.48,-2.72,0.002136,-0.11
4943,Balance,1927.08,15.79,-11.83,-2.72,0.001923,-0.52
4944,Balance,1928.32,9.86,-12.18,-2.83,0.002285,-0.84
4945,Balance,1929.55,9.63,-12.53,-2.83,0.002297,-1.08
4946,Balance,1930.78,9.08,-12.88,-3.04,0.002052,-1.18
4947,Balance,1932.18,11.10,-13.41,-3.04,0.002364,-0.80
4948,Balance,1933.24,9.57,-13.76,-3.04,0.001878,-0.93
4949,Balance,1934.47,10.88,-14.11,-3.04,0.001943,-0.66
4950,Balance,1935.52,10.84,-14.46,-3.14,0.001667,-0.42
4951,Balance,1936.40,5.23,-14.82,-3.14,0.002632,0.19
4952,Balance,1937.63,10.79,-15.17,-3.25,0.001838,0.34
4953,Balance,1938.69,8.89,-15.52,-3.25,0.002025,-0.05
4954,Balance,1939.74,8.83,-16.05,-3.25,0.002172,-0.37
4955,Balance,1940.80,8.41,-16.40,-3.25,0.002087,-0.60
4956,Balance,1941.85,9.77,-16.92,-3.25,0.001762,-0.38
4957,Balance,1942.73,7.09,-17.28,-3.35,0.002121,-0.63
4958,Balance,1943.78,8.85,-17.63,-3.35,0.002162,-0.54
4959,Balance,1944.66,6.67,-17.98,-3.35,0.002166,-0.76
4960,Balance,1945.72,8.13,-18.51,-3.35,0.002762,-0.75
4961,Balance,1946.60,-4.89,-18.86,-3.35,0.004829,-0.24
4962,Balance,1948.88,19.50,-19.91,-3.35,0.002382,-0.58
4963,Balance,1949.76,9.02,-20.44,-3.35,0.001857,-0.17
4964,Balance,1950.46,6.13,-20.79,-3.35,0.001947,-0.45
4965,Balance,1951.34,7.93,-21.14,-3.35,0.001868,-0.34
4966,Balance,1952.22,7.27,-21.67,-3.46,0.002101,-0.39
4967,Balance,1952.92,5.58,-22.02,-3.35,0.002318,-0.68
4968,Balance,1953.63,6.17,-22.37,-3.35,0.002007,-0.89
4969,Balance,1954.51,7.62,-22.73,-3.35,0.001890,-0.63
4970,Balance,1955.21,5.32,-23.25,-3.35,0.002388,-0.88
4971,Balance,1955.91,6.49,-23.60,-3.35,0.001651,-0.87
4972,Balance,1956.44,4.51,-23.96,-3.35,0.002245,-1.07
4973,Balance,1957.14,5.76,-24.31,-3.25,0.002026,-1.16
4974,Balance,1957.85,5.77,-24.83,-3.35,0.002230,-1.21
4975,Balance,1958.55,6.20,-25.19,-3.35,0.002096,-1.06
4976,Balance,1959.08,4.91,-25.54,-3.35,0.001713,-1.18
4977,Balance,1959.78,5.89,-25.89,-3.35,0.002012,-1.10
4978,Balance,1960.31,5.53,-26.24,-3.35,0.001863,-1.12
4979,Balance,1960.83,3.82,-26.59,-3.35,0.002337,-1.25
4980,Balance,1961.36,4.99,-27.12,-3.35,0.001893,-1.31
4981,Balance,1962.07,2.46,-27.47,-3.35,0.003342,-1.33
4982,Balance,1962.94,7.49,-28.17,-3.35,0.001891,-0.56
4983,Balance,1963.47,5.18,-28.53,-3.35,0.001836,-0.62
4984,Balance,1964.00,4.12,-28.88,-3.35,0.002281,-0.89
4985,Balance,1964.53,5.14,-29.23,-3.35,0.001641,-0.82
4986,Balance,1965.05,3.84,-29.58,-3.35,0.002338,-1.01
4987,Balance,1965.58,5.20,-30.11,-3.35,0.001662,-0.81
4988,Balance,1966.11,3.40,-30.46,-3.35,0.002431,-0.97
4989,Balance,1966.64,4.22,-30.81,-3.35,0.002160,-1.01
4990,Balance,1967.16,4.01,-31.34,-3.35,0.002437,-1.08
4991,Balance,1967.69,4.72,-31.69,-3.35,0.002025,-0.82
4992,Balance,1968.22,5.00,-32.04,-3.35,0.001618,-0.59
4993,Balance,1968.57,1.16,-32.39,-3.35,0.003354,-1.03
4994,Balance,1969.27,5.94,-32.92,-3.35,0.001445,-0.39
4995,Balance,1969.62,3.82,-33.27,-3.35,0.001857,-0.54
4996,Balance,1970.15,5.05,-33.80,-3.35,0.001557,-0.21
4997,Balance,1970.50,2.65,-33.98,-3.25,0.002357,-0.55
